product_name @ features @ price @ link
APPLE Νέο MacBook Pro 15 Touch Bar Intel Core i7-8750H / 16 GB / 256 GB / Radeon Pro 555X 4GB / Silver @ Τύπος οθόνης: 15.4 inch Retina - Επεξεργαστής: Intel® Core™ i7-8750H Processor (9M Cache up to 4.10 GHz) - Μνήμη RAM: 16 GB - Σκληρός δίσκος 1: SSD  256 GB - Κάρτα γραφικών: Radeon Pro 555X 4GB GDDR5 - Βάρος: 1.83 kg - Λειτουργικό σύστημα: macOS High Sierra @ 3099, @ https://www.mediamarkt.gr/el/product/_apple-%CE%BD%CE%AD%CE%BF-macbook-pro-15-touch-bar-intel-core-i7-8750h-16-gb-256-gb-radeon-pro-555x-4gb-silver-1214794.html
APPLE Νέο MacBook Pro 13 Touch Bar Intel Core i5-8259U/8GB/512GB/Intel Iris Plus Graphics 655 Silver @ Τύπος οθόνης: 13.3 inch Retina - Επεξεργαστής: Intel® Core™ i5-8259U Processor (6M Cache up to 3.80 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  512 GB - Κάρτα γραφικών: Intel Iris Graphics 655 - Βάρος: 1.37 kg - Λειτουργικό σύστημα: macOS High Sierra @ 2549, @ https://www.mediamarkt.gr/el/product/_apple-%CE%BD%CE%AD%CE%BF-macbook-pro-13-touch-bar-intel-core-i5-8259u-8gb-512gb-intel-iris-plus-graphics-655-silver-1214792.html
LENOVO Yoga 920 13IKB Intel Core i5-8250U / 8GB / 256GB SSD / Full HD Touch @ Τύπος οθόνης: 13.9 inch Full HD IPS Touch - Επεξεργαστής: Intel® Core™ i5-8250U Processor (6M Cache up to 3.40 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  256 GB  PCI Express - Κάρτα γραφικών: Intel UHD Graphics 620 - Βάρος: 1.25 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 1699, @ https://www.mediamarkt.gr/el/product/_lenovo-yoga-920-13ikb-intel-core-i5-8250u-8gb-256gb-ssd-full-hd-touch-1206401.html
APPLE Νέο MacBook Pro 13 Touch Bar Intel Core i5-8259U/8GB/512GB/Intel Iris Plus Graphics 655 Space Gray @ Τύπος οθόνης: 13.3 inch Retina - Επεξεργαστής: Intel® Core™ i5-8259U Processor (6M Cache up to 3.80 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  512 GB - Κάρτα γραφικών: Intel Iris Graphics 655 - Βάρος: 1.37 kg - Λειτουργικό σύστημα: macOS High Sierra @ 2549, @ https://www.mediamarkt.gr/el/product/_apple-%CE%BD%CE%AD%CE%BF-macbook-pro-13-touch-bar-intel-core-i5-8259u-8gb-512gb-intel-iris-plus-graphics-655-space-gray-1214791.html
APPLE Νέο MacBook Pro 13 Touch Bar Intel Core i5-8259U/ 8GB / 256GB / Intel Iris Plus Graphics 655 Silver @ Τύπος οθόνης: 13.3 inch Retina - Επεξεργαστής: Intel® Core™ i5-8259U Processor (6M Cache up to 3.80 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  256 GB - Κάρτα γραφικών: Intel Iris Graphics 655 - Βάρος: 1.37 kg - Λειτουργικό σύστημα: macOS High Sierra @ 2279, @ https://www.mediamarkt.gr/el/product/_apple-%CE%BD%CE%AD%CE%BF-macbook-pro-13-touch-bar-intel-core-i5-8259u-8gb-256gb-intel-iris-plus-graphics-655-silver-1214790.html
MICROSOFT 5th Gen Surface Pro Intel Core m3-7Y30 / 4GB / 128GB SSD / Touch @ Τύπος οθόνης: 12.3 inch QHD+ PixelSense Touch - Επεξεργαστής: Intel® Core™ m3-7Y30 Processor (4M Cache up to 2.60 GHz) - Μνήμη RAM: 4 GB - Σκληρός δίσκος 1: SSD  128 GB - Κάρτα γραφικών: Intel HD Graphics 615 - Βάρος: 0.77 kg - Λειτουργικό σύστημα: Windows 10 Pro 64bit @ 899, @ https://www.mediamarkt.gr/el/product/_microsoft-5th-gen-surface-pro-intel-core-m3-7y30-4gb-128gb-ssd-touch-1199345.html
HP Gaming Pavilion 15-cx0028nv Intel Core i7-8550U/8GB/128GB SSD /1TB HDD/ GeForce GTX 1050 2GB/Full HD @ Τύπος οθόνης: 15.6 inch Full HD SVA Micro Edge - Επεξεργαστής: Intel® Core™ i7-8550U Processor (8M Cache up to 4.00 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  128 GB  M.2 - Σκληρός δίσκος 2: HDD  1 TB  7200 rpm  SATA - Κάρτα γραφικών: GeForce GTX 1050 2GB GDDR5 - Βάρος: 2.40 kg @ 949, @ https://www.mediamarkt.gr/el/product/_hp-gaming-pavilion-15-cx0028nv-intel-core-i7-8550u-8gb-128gb-ssd-1tb-hdd-geforce-gtx-1050-2gb-full-hd-1216962.html
HP Stream - 14-cb063nv Intel N3060 / 4GB / 64GB eMMC - Purple @ Τύπος οθόνης: 14.0 inch HD - Επεξεργαστής: Intel® Celeron® Processor N3060 (2M Cache up to 2.48 GHz) - Μνήμη RAM: 4 GB - Σκληρός δίσκος 1: eMMC  64 GB - Κάρτα γραφικών: Intel HD Graphics 400 - Βάρος: 1.44 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 299, @ https://www.mediamarkt.gr/el/product/_hp-stream-14-cb063nv-intel-n3060-4gb-64gb-emmc-purple-1216959.html
ASUS Gaming FX503VD-E4022T Intel Core i7-7700HQ / 8GB / 1TB HDD / GeForce GTX1050 4GB / Full HD @ Τύπος οθόνης: 15.6 inch Full HD IPS Anti Glare wide view - Επεξεργαστής: Intel® Core™ i7-7700HQ Processor (6M Cache up to 3.80 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSHD  1 TB  5400 rpm - Κάρτα γραφικών: GeForce GTX 1050 4GB GDDR5 - Βάρος: 2.50 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 899, @ https://www.mediamarkt.gr/el/product/_asus-gaming-fx503vd-e4022t-intel-core-i7-7700hq-8gb-1tb-hdd-geforce-gtx1050-4gb-full-hd-1205192.html
ASUS Vivobook X556UQ-DM363T Intel Core i7-6500U / 12GB / 512GB / GT940 - (90NB0BH2-M04480) @ Τύπος οθόνης: TN - Επεξεργαστής: Intel® Core™ i7-6500U Processor (4M Cache up to 3.10 GHz) - Μνήμη RAM: 12 GB - Σκληρός δίσκος 1: SSD  512 GB  SATA - Κάρτα γραφικών: GeForce 940M 2GB DDR3 - Βάρος: 2.10 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 799, @ https://www.mediamarkt.gr/el/product/_asus-vivobook-x556uq-dm363t-intel-core-i7-6500u-12gb-512gb-gt940-90nb0bh2-m04480-1186737.html
MICROSOFT Surface Book 2 Intel Core i5-7300U / 8GB / 256GB SSD / Quad HD Touch @ Τύπος οθόνης: 13.5 inch QHD+ PixelSense Touch - Επεξεργαστής: Intel® Core™ i5-7300U Processor (3M Cache up to 3.50 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  256 GB  PCI Express - Κάρτα γραφικών: Intel HD Graphics 620 - Βάρος: 1.62 kg - Λειτουργικό σύστημα: Windows 10 Pro 64bit @ 1959, @ https://www.mediamarkt.gr/el/product/_microsoft-surface-book-2-intel-core-i5-7300u-8gb-256gb-ssd-quad-hd-touch-1209723.html
MICROSOFT Surface Book 2 Intel Core i7-8650U / 16GB / 512GB SSD / Geforce GTX 1050 2GB / Quad HD Touch @ Τύπος οθόνης: 13.5 inch QHD+ PixelSense Touch - Επεξεργαστής: Intel® Core™ i7-8650U Processor (8M Cache up to 4.20 GHz) - Μνήμη RAM: 16 GB - Σκληρός δίσκος 1: SSD  512 GB  PCI Express - Κάρτα γραφικών: GeForce GTX 1050 2GB GDDR5 - Βάρος: 1.62 kg - Λειτουργικό σύστημα: Windows 10 Pro 64bit @ 3149, @ https://www.mediamarkt.gr/el/product/_microsoft-surface-book-2-intel-core-i7-8650u-16gb-512gb-ssd-geforce-gtx-1050-2gb-quad-hd-touch-1209725.html
MICROSOFT Surface Book 2 Intel Core i7-8650U / 16GB / 1TB SSD / Geforce GTX 1050 2GB / Quad HD Touch @ Τύπος οθόνης: 13.5 inch QHD+ PixelSense Touch - Επεξεργαστής: Intel® Core™ i7-8650U Processor (8M Cache up to 4.20 GHz) - Μνήμη RAM: 16 GB - Σκληρός δίσκος 1: SSD  1 TB  PCI Express - Κάρτα γραφικών: GeForce GTX 1050 2GB GDDR5 - Βάρος: 1.62 kg - Λειτουργικό σύστημα: Windows 10 Pro 64bit @ 3799, @ https://www.mediamarkt.gr/el/product/_microsoft-surface-book-2-intel-core-i7-8650u-16gb-1tb-ssd-geforce-gtx-1050-2gb-quad-hd-touch-1209726.html
MICROSOFT Surface Book 2 Intel Core i7-8650U / 8GB / 256GB SSD / Geforce GTX 1050 2GB / Quad HD Touch @ Τύπος οθόνης: 13.5 inch QHD+ PixelSense Touch - Επεξεργαστής: Intel® Core™ i7-8650U Processor (8M Cache up to 4.20 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  256 GB  PCI Express - Κάρτα γραφικών: GeForce GTX 1050 2GB GDDR5 - Βάρος: 1.62 kg - Λειτουργικό σύστημα: Windows 10 Pro 64bit @ 2499, @ https://www.mediamarkt.gr/el/product/_microsoft-surface-book-2-intel-core-i7-8650u-8gb-256gb-ssd-geforce-gtx-1050-2gb-quad-hd-touch-1209724.html
ASUS Vivobook 15 K556UQ-DM1144T Intel Core i7-7500U / 12GB / 512 GB SSD / GeForce 940MX 2GB / Full HD @ Τύπος οθόνης: 15.6 inch Full HD Anti-Glare - Επεξεργαστής: Intel® Core™ i7-7500U Processor (4M Cache up to 3.50 GHz) - Μνήμη RAM: 12 GB - Σκληρός δίσκος 1: SSD  512 GB  SATA - Κάρτα γραφικών: GeForce 940MX 2GB DDR3 - Βάρος: 2.30 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 799, @ https://www.mediamarkt.gr/el/product/_asus-vivobook-15-k556uq-dm1144t-intel-core-i7-7500u-12gb-512-gb-ssd-geforce-940mx-2gb-full-hd-1198330.html
DELL G5 15–5587 Intel Core i7-8750H / 16GB / 256GB SSD  / 1TB HDD / GeForce GTX 1050Ti 4GB / Full-HD @ Τύπος οθόνης: 15.6 inch Full-HD IPS Anti-Glare - Επεξεργαστής: Intel® Core™ i7-8750H Processor (9M Cache up to 4.10 GHz) - Μνήμη RAM: 16 GB - Σκληρός δίσκος 1: SSD  256 GB - Σκληρός δίσκος 2: HDD  1 TB  5400 rpm  SATA - Κάρτα γραφικών: GeForce GTX 1050Ti 4GB GDDR5 - Βάρος: 2.61 kg @ 1549, @ https://www.mediamarkt.gr/el/product/_dell-g5-15%E2%80%935587-intel-core-i7-8750h-16gb-256gb-ssd-1tb-hdd-geforce-gtx-1050ti-4gb-full-hd-1214734.html
LENOVO IdeaPad 320-15ISK Intel Core i3-6006u / 4GB / 1TB / GeForce 920 MX 2GB / Full HD @ Τύπος οθόνης: 15.6 inch Full HD - Επεξεργαστής: Intel® Core™ i3-6006U Processor (3M Cache 2.00 GHz) - Μνήμη RAM: 4 GB - Σκληρός δίσκος 1: HDD  1 TB - Κάρτα γραφικών: GeForce 920 MX 2GB GDDR5 - Βάρος: 2.20 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 459, @ https://www.mediamarkt.gr/el/product/_lenovo-ideapad-320-15isk-intel-core-i3-6006u-4gb-1tb-geforce-920-mx-2gb-full-hd-1206082.html
ASUS VivoBook E403NA-FA024T Intel Celeron N3350 / 4 GB / 32GB eMMC / Full HD @ Τύπος οθόνης: 14.0 inch Full HD - Επεξεργαστής: Intel® Celeron® Processor N3350 (2M Cache up to 2.40 GHz) - Μνήμη RAM: 4 GB - Σκληρός δίσκος 1: eMMC  32 GB - Κάρτα γραφικών: Intel HD Graphics 500 - Βάρος: 1.50 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 249, @ https://www.mediamarkt.gr/el/product/_asus-vivobook-e403na-fa024t-intel-celeron-n3350-4-gb-32gb-emmc-full-hd-1205203.html
APPLE Νέο MacBook Air 13 Intel Core i5 / 8GB / 128GB / Intel UHD Graphics 617 (MREA2GR/A) @ Τύπος οθόνης: 13.3 inch LED - Επεξεργαστής: Intel® Core™ i5 (4M Cache up to 3.60 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  128 GB - Κάρτα γραφικών: Intel UHD Graphics 617 - Λειτουργικό σύστημα: Mac OS - Οπίσθιος φωτισμός LED: Ναι @ 1449, @ https://www.mediamarkt.gr/el/product/_apple-%CE%BD%CE%AD%CE%BF-macbook-air-13-intel-core-i5-8gb-128gb-intel-uhd-graphics-617-mrea2gr-a-1218498.html
APPLE Νέο MacBook Air 13 Intel Core i5 / 8GB / 256GB / Intel UHD Graphics 617 (MREC2GR/A) @ Τύπος οθόνης: 13.3 inch LED - Επεξεργαστής: Intel® Core™ i5 (4M Cache up to 3.60 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  256 GB - Κάρτα γραφικών: Intel UHD Graphics 617 - Λειτουργικό σύστημα: Mac OS - Οπίσθιος φωτισμός LED: Ναι @ 1749, @ https://www.mediamarkt.gr/el/product/_apple-%CE%BD%CE%AD%CE%BF-macbook-air-13-intel-core-i5-8gb-256gb-intel-uhd-graphics-617-mrec2gr-a-1218501.html
APPLE Νέο MacBook Air 13 Intel Core i5 / 8GB / 256GB / Intel UHD Graphics 617 (MRE92GR/A) @ Τύπος οθόνης: 13.3 inch LED - Επεξεργαστής: Intel® Core™ i5 (4M Cache up to 3.60 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  256 GB - Κάρτα γραφικών: Intel UHD Graphics 617 - Λειτουργικό σύστημα: Mac OS - Οπίσθιος φωτισμός LED: Ναι @ 1749, @ https://www.mediamarkt.gr/el/product/_apple-%CE%BD%CE%AD%CE%BF-macbook-air-13-intel-core-i5-8gb-256gb-intel-uhd-graphics-617-mre92gr-a-1218500.html
APPLE Νέο MacBook Air 13 Intel Core i5-5350U / 8 GB / 256 GB / HD Graphics 6000 Silver @ Τύπος οθόνης: 13.3 inch HD - Επεξεργαστής: Intel® Core™ i5-5350U Processor (3M Cache up to 2.90 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  256 GB  M.2 - Κάρτα γραφικών: Intel HD Graphics 6000 - Βάρος: 1.35 kg - Λειτουργικό σύστημα: macOS High Sierra @ 1549, @ https://www.mediamarkt.gr/el/product/_apple-%CE%BD%CE%AD%CE%BF-macbook-air-13-intel-core-i5-5350u-8-gb-256-gb-hd-graphics-6000-silver-1199954.html
APPLE MacBook 12 Intel Core  i5 / 8 GB / 512 GB / HD Graphics 615 Space Gray @ Τύπος οθόνης: 12.0 inch Full HD+ Retina IPS - Επεξεργαστής: Intel Core i5 Processor 1.30 GHz (4M Cache up to 3.20 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  512 GB  M.2 - Κάρτα γραφικών: Intel HD Graphics 615 - Βάρος: 0.92 kg - Λειτουργικό σύστημα: macOS High Sierra @ 1999, @ https://www.mediamarkt.gr/el/product/_apple-macbook-12-intel-core-i5-8-gb-512-gb-hd-graphics-615-space-gray-1199959.html
APPLE MacBook 12 Intel Core  m3 / 8 GB / 256 GB / HD Graphics 615 Silver @ Τύπος οθόνης: 12.0 inch Full HD+ Retina IPS - Επεξεργαστής: Intel® Core™ m3-7Y32 Processor (4M Cache up to 3.00 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  256 GB  M.2 - Κάρτα γραφικών: Intel HD Graphics 615 - Βάρος: 0.92 kg - Λειτουργικό σύστημα: macOS High Sierra @ 1699, @ https://www.mediamarkt.gr/el/product/_apple-macbook-12-intel-core-m3-8-gb-256-gb-hd-graphics-615-silver-1199956.html
APPLE MacBook 12 Intel Core  m3 / 8 GB / 256 GB / HD Graphics 615 Gold @ Τύπος οθόνης: 12.0 inch Full HD+ Retina IPS - Επεξεργαστής: Intel Core m3 Processor 1.20 GHz (4M Cache up to 3.00 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  256 GB  M.2 - Κάρτα γραφικών: Intel HD Graphics 615 - Βάρος: 0.92 kg - Λειτουργικό σύστημα: Mac OS X Sierra @ 1699, @ https://www.mediamarkt.gr/el/product/_apple-macbook-12-intel-core-m3-8-gb-256-gb-hd-graphics-615-gold-1218582.html
APPLE MacBook 12 Intel Core  i5 / 8 GB / 512 GB / HD Graphics 615 Gold @ Τύπος οθόνης: 12.0 inch Full HD+ Retina IPS - Επεξεργαστής: Intel Core i5 Processor 1.30 GHz (4M Cache up to 3.20 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  512 GB  M.2 - Κάρτα γραφικών: Intel HD Graphics 615 - Βάρος: 0.92 kg - Λειτουργικό σύστημα: Mac OS X Sierra @ 1999, @ https://www.mediamarkt.gr/el/product/_apple-macbook-12-intel-core-i5-8-gb-512-gb-hd-graphics-615-gold-1218583.html
APPLE Νέο MacBook Pro 15 Touch Bar Intel Core i7-8850H / 16 GB / 512 GB / Radeon Pro 560X 4GB / Silver @ Τύπος οθόνης: 15.4 inch Retina - Επεξεργαστής: Intel® Core™ i7-8850H Processor (9M Cache up to 4.30 GHz) - Μνήμη RAM: 16 GB - Σκληρός δίσκος 1: SSD  512 GB - Κάρτα γραφικών: Radeon Pro 560X 4GB GDDR5 - Βάρος: 1.83 kg - Λειτουργικό σύστημα: macOS High Sierra @ 3619, @ https://www.mediamarkt.gr/el/product/_apple-%CE%BD%CE%AD%CE%BF-macbook-pro-15-touch-bar-intel-core-i7-8850h-16-gb-512-gb-radeon-pro-560x-4gb-silver-1214796.html
MICROSOFT 5th Gen Surface Pro Intel Core i7-7660U / 8GB / 256GB SSD / Touch @ Τύπος οθόνης: 12.3 inch QHD+ PixelSense Touch - Επεξεργαστής: Intel® Core™ i7-7660U Processor (4M Cache up to 4.00 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  256 GB - Κάρτα γραφικών: Iris Plus Graphics 640 - Βάρος: 0.79 kg - Λειτουργικό σύστημα: Windows 10 Pro 64bit @ 2019, @ https://www.mediamarkt.gr/el/product/_microsoft-5th-gen-surface-pro-intel-core-i7-7660u-8gb-256gb-ssd-touch-1199348.html
HP Stream 14-AX000NV Intel Dual Core N3060 / 2GB / 32GB @ Τύπος οθόνης: 14.0 inch HD - Επεξεργαστής: Intel® Celeron® Processor N3060 (2M Cache up to 2.48 GHz) - Μνήμη RAM: 2 GB - Σκληρός δίσκος 1: eMMC  32 GB  M.2 - Κάρτα γραφικών: Intel HD Graphics 400 - Βάρος: 1.44 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 222, @ https://www.mediamarkt.gr/el/product/_hp-stream-14-ax000nv-intel-dual-core-n3060-2gb-32gb-1188481.html
HP Pavilion 15-cs0008nv Intel Core i7-8550U / 8GB / 1TB HDD /Intel Optane 16GB/ GeForce MX 150 2GB /FHD @ Τύπος οθόνης: 15.6 inch Full HD IPS Anti-glare Micro Edge - Επεξεργαστής: Intel® Core™ i7-8550U Processor (8M Cache up to 4.00 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: HDD  1 TB  5400 rpm  SATA - Σκληρός δίσκος 2: Intenal memory  16 GB  PCI Express - Κάρτα γραφικών: GeForce MX150 2GB GDDR5 - Βάρος: 1.85 kg @ 999, @ https://www.mediamarkt.gr/el/product/_hp-pavilion-15-cs0008nv-intel-core-i7-8550u-8gb-1tb-hdd-intel-optane-16gb-geforce-mx-150-2gb-fhd-1214528.html
APPLE MacBook Pro 13 Intel Core i5-7360U / 8 GB / 128 GB / Iris Plus Graphics 640 Space Gray @ Τύπος οθόνης: 13.3 inch Full HD+ Retina IPS - Επεξεργαστής: Intel® Core™ i5-7360U Processor (4M Cache up to 3.60 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  128 GB  M.2 - Κάρτα γραφικών: Iris Plus Graphics 640 - Βάρος: 1.37 kg - Λειτουργικό σύστημα: macOS High Sierra @ 1699, @ https://www.mediamarkt.gr/el/product/_apple-macbook-pro-13-intel-core-i5-7360u-8-gb-128-gb-iris-plus-graphics-640-space-gray-1199941.html
