product_name @ features @ price @ link
Gaming Mousepad Trust GXT 752 M ΜαύροTRUST@Εγγύηση:  12 μήνες-Κατασκευαστής: TRUST-Υλικό: Ύφασμα-Διαστάσεις: 25 cm x 21 cm x 0.3 cm@8,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-trust-gxt-752-m-mayro/prod8564676pp/
Ασύρματο ποντίκι Alcatroz XCraft 1000 Τrek Gaming MouseALCATROZ@Εγγύηση:  24 μήνες-Κατασκευαστής: ALCATROZ-Ανάλυση Κίνησης (DPI): 3200 cpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: 2.4G ασύρματη απόσταση εργασίας μέχρι 10m-Πλήκτρα: 6@29,90@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-alcatroz-xcraft-1000-trek-gaming-mouse/prod8590681pp/
Gaming Mousepad Trust GXT 202 Ultrathin ΜαύροTRUST@Εγγύηση:  12 μήνες-Κατασκευαστής: TRUST-Υλικό: Ύφασμα-Διαστάσεις: 32 cm x 27 cm x 0.3 cm@8,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-trust-gxt-202-ultrathin-mayro/prod8564675pp/
Gaming Mousepad Trust GXT 756 XL ΜαύροTRUST@Εγγύηση:  12 μήνες-Κατασκευαστής: TRUST-Υλικό: Ύφασμα-Διαστάσεις: 35 cm x 40 cm x 0.3 cm@17,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-trust-gxt-756-xl-mayro/prod8564674pp/
Gaming Mousepad Trust GXT 754 L ΜαύροTRUST@Εγγύηση:  12 μήνες-Κατασκευαστής: TRUST-Υλικό: Ύφασμα-Διαστάσεις: 32 cm x 27 cm x 0.3 cm@11,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-trust-gxt-754-l-mayro/prod8564673pp/
Τηλεχειριστήριο παρουσιάσεων Logitech SpotlightLOGITECH@Εγγύηση:  24 μήνες-Κατασκευαστής: LOGITECH-Σύνδεση:  Bluetooth // 2.4GHz wireless connection@134,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/tileheiristirio-paroysiaseon-logitech-spotlight/prod8561074pp/
Gaming Mouse Creative Sound BlasterX Siege M04 ΜαύροCREATIVE@Εγγύηση:  24 μήνες-Κατασκευαστής: CREATIVE-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 12000 dpi-Σύνδεση: Ενσύρματο - USB-Πλήκτρα: 7@69,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-creative-sound-blasterx-siege-m04-mayro/prod8542953pp/
Gaming Mouse Trust GXT 111 ΜαύροTRUST@Εγγύηση:  12 μήνες-Κατασκευαστής: TRUST-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 2500 dpi-Σύνδεση: Ενσύρματη-Πλήκτρα: 7@19,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-trust-gxt-111-mayro/prod8500265pp/
Gaming Mouse Roccat Kone EMP Black ROCCAT@Εγγύηση:  24 μήνες-Κατασκευαστής: ROCCAT-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματη - USB-Πλήκτρα: Μη διαθέσιμη πληροφορία@84,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-roccat-kone-emp-black/prod8542286pp/
Gaming Mouse Corsair Sabre RGB ΜαύροCORSAIR@Εγγύηση:  24 μήνες-Κατασκευαστής: CORSAIR-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματη - USB@49,98@https://www.public.gr/product/perifereiaka/mouse/wired-mouse/gaming-mouse-corsair-sabre-rgb-mayro/prod8500240pp/
Gaming Mouse Corsair M65 FPS Pro RGB ΜαύροCORSAIR@Εγγύηση:  24 μήνες-Κατασκευαστής: CORSAIR-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματη - USB@69,99@https://www.public.gr/product/perifereiaka/mouse/wired-mouse/gaming-mouse-corsair-m65-fps-pro-rgb-mayro/prod8500238pp/
Gaming Mouse Corsair M65 FPS Pro RGB ΛευκόCORSAIR@Εγγύηση:  24 μήνες-Κατασκευαστής: CORSAIR-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματη - USB@69,99@https://www.public.gr/product/perifereiaka/mouse/wired-mouse/gaming-mouse-corsair-m65-fps-pro-rgb-leyko/prod8500239pp/
Gaming Mouse Asus ROG Strix Evolve ASUS@Εγγύηση:  12 μήνες-Κατασκευαστής: ASUS-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματη - USB-Πλήκτρα: 8@69,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-asus-rog-strix-evolve/prod8500281pp/
Gaming Mouse Asus ROG Gladius II ΜαύροASUS@Εγγύηση:  12 μήνες-Κατασκευαστής: ASUS-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 12000 dpi-Σύνδεση: Ενσύρματη - USB-Πλήκτρα: 7@99,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-asus-rog-gladius-ii-mayro/prod8500280pp/
Gaming Mousepad Razer Goliathus Speed Cosmic Edition Small Πράσιν...RAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Υλικό: Ύφασμα-Διαστάσεις: 21.5 cm x 27 cm x 0.3 cm@14,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-goliathus-speed-cosmic-edition-small-prasino/prod8292072pp/
Gaming Mousepad Razer Goliathus Control Fissure Edition Medium Πρ...RAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Υλικό: Ύφασμα-Διαστάσεις: 25.4 cm x 35.5 cm x 0.3 cm@19,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-goliathus-control-fissure-edition-medium-prasino/prod8292070pp/
Gaming Mousepad Razer Goliathus Speed Cosmic Edition Large Πράσιν...RAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Υλικό: Ύφασμα-Διαστάσεις: 35.5 cm x 44.4 cm x 0.3 cm@24,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-goliathus-speed-cosmic-edition-large-prasino/prod8292073pp/
Gaming Mousepad Razer Gigantus ΜαύροRAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Υλικό: Ύφασμα-Διαστάσεις: 45.5 cm x 45.5 cm x 0.3 cm@29,98@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-gigantus-mayro/prod8292078pp/
Gaming Mousepad Razer Goliathus Speed Terra Edition Small ΠράσινοRAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Υλικό: Ύφασμα-Διαστάσεις: 21.5 cm x 27 cm x 0.3 cm@14,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-goliathus-speed-terra-edition-small-prasino/prod8292067pp/
Gaming Mouse Asus ROG Spatha ASUS@Εγγύηση:  12 μήνες-Κατασκευαστής: ASUS-Τύπος Αισθητήρα: Laser-Σύνδεση: Ασύρματη, ενσύρματη - USB, RF-Πλήκτρα: 12@179,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-asus-rog-spatha/prod8292738pp/
Gaming Mousepad Razer Goliathus Control Gravity Edition Medium Πρ...RAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Υλικό: Ύφασμα-Διαστάσεις: 25.4 cm x 35.5 cm x 0.3 cm@19,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-goliathus-control-gravity-edition-medium-prasino/prod8292076pp/
Gaming Mousepad Razer Goliathus Speed Terra Edition Large ΠράσινοRAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Υλικό: Ύφασμα-Διαστάσεις: 35.5 cm x 44.4 cm x 0.3 cm@24,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-goliathus-speed-terra-edition-large-prasino/prod8292068pp/
Gaming Mousepad Speedlink ATECS Gaming Medium ΜαύροSPEEDLINK@Εγγύηση:  24 μήνες-Κατασκευαστής: SPEEDLINK-Υλικό: Μη διαθέσιμη πληροφορία-Διαστάσεις: 38 cm x 30 cm x 0.3 cm@9,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-speedlink-atecs-gaming-medium-mayro/prod8292039pp/
Gaming Mousepad Razer Goliathus Control Gravity Edition Large Πρά...RAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Υλικό: Ύφασμα-Διαστάσεις: 35.5 cm x 44.4 cm x 0.3 cm@24,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-goliathus-control-gravity-edition-large-prasino/prod8292077pp/
Gaming Mousepad Razer Destructor 2 ΜαύροRAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Υλικό: Ύφασμα-Διαστάσεις: 25.5 cm x 35.5 cm x 0.2 cm@49,98@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-destructor-2-mayro/prod8292080pp/
Gaming Mousepad Razer Goliathus Speed Cosmic Edition Medium Πράσι...RAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Υλικό: Ύφασμα-Διαστάσεις: 25.4 cm x 35.5 cm x 0.3 cm@19,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-goliathus-speed-cosmic-edition-medium-prasino/prod8273844pp/
Gaming Mouse Armaggeddon Mikoyan FoxbatIII Ironsight7 ΜαύροARMAGGEDDON@Εγγύηση:  12 μήνες-Κατασκευαστής: ARMAGGEDDON-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 7000 dpi-Σύνδεση: Ασύρματο - USB-Πλήκτρα: 5@35,01@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-armaggeddon-mikoyan-foxbatiii-ironsight7-mayro/prod8290875pp/
Gaming Mouse Logitech G Pro ΜαύροLOGITECH@Εγγύηση:  24 μήνες-Κατασκευαστής: LOGITECH-Τύπος Αισθητήρα: Optical-Ανάλυση Κίνησης (DPI): 12000 dpi-Σύνδεση: Ενσύρματη-Πλήκτρα: 6@79,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-logitech-g-pro-mayro/prod8290164pp/
Gaming Mouse Logitech G900 Chaos Spectrum ΜαύροLOGITECH@Εγγύηση:  12 μήνες-Κατασκευαστής: LOGITECH-Τύπος Αισθητήρα: Laser-Ανάλυση Κίνησης (DPI): 12000 dpi-Σύνδεση: Ασύρματη - Ενσύρματη - USB-Πλήκτρα: 11@169,90@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-logitech-g900-chaos-spectrum-mayro/prod8290165pp/
Ασύρματο ποντίκι Logitech M720 Triathlon Μαύρο LOGITECH@Εγγύηση:  24 μήνες-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Bluetooth Smart και ασύρματη σύνδεση 2.4GHz-Πλήκτρα: 8@69,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-logitech-m720-triathlon-mayro/prod8280081pp/
Fellowes 9112201 Black- Keyboard Wrist Rest - ΜαύροFELLOWES@-Κατασκευαστής: FELLOWES@13,00@https://www.public.gr/product/perifereiaka/mouse/mouse-pads/fellowes-9112201-black-keyboard-wrist-rest-mayro/prod8275033pp/
Gaming Mousepad Razer Goliathus Control Fissure Edition Extended ...RAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Υλικό: Ύφασμα-Διαστάσεις: 29.4 cm x 92 cm x 0.3 cm@39,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-goliathus-control-fissure-edition-extended-prasino/prod8273839pp/
Gaming Mousepad Razer Goliathus Speed Cosmic Edition Extended Πρά...RAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Υλικό: Ύφασμα-Διαστάσεις: 29.4 cm x 92 cm x 0.3 cm@39,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-goliathus-speed-cosmic-edition-extended-prasino/prod8273840pp/
Gaming Mouse Sharkoon Shark Zone M20 ΜαύροSHARKOON@Εγγύηση:  12 μήνες-Κατασκευαστής: SHARKOON-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 3200 dpi-Σύνδεση: Ενσύρματη-Πλήκτρα: 9@30,00@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-sharkoon-shark-zone-m20-mayro/prod8270216pp/
Gaming Mouse Sharkoon Shark Zone M50 ΜαύροSHARKOON@Εγγύηση:  12 μήνες-Κατασκευαστής: SHARKOON-Τύπος Αισθητήρα: Laser-Ανάλυση Κίνησης (DPI): 8200 dpi-Σύνδεση: Ενσύρματη-Πλήκτρα: 7@39,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-sharkoon-shark-zone-m50-mayro/prod8270217pp/
Gaming Mouse Sharkoon Drakonia Black ΜαύροSHARKOON@Εγγύηση:  12 μήνες-Κατασκευαστής: SHARKOON-Τύπος Αισθητήρα: Laser-Ανάλυση Κίνησης (DPI): 8200 dpi-Σύνδεση: Ενσύρματη-Πλήκτρα: 11@54,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-sharkoon-drakonia-black-mayro/prod8270219pp/
Gaming Mouse Alcatroz XCraft Tron 5000 ΜαύροALCATROZ@Εγγύηση:  12 μήνες-Κατασκευαστής: ALCATROZ-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 3200 dpi-Σύνδεση: Ενσύρματη - USB-Πλήκτρα: 6@19,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-alcatroz-xcraft-tron-5000-mayro/prod8240476pp/
Gaming Mouse SteelSeries Rival 700 ΜαύροSTEELSERIES@Εγγύηση:  12 μήνες-Κατασκευαστής: STEELSERIES-Τύπος Αισθητήρα: Laser-Ανάλυση Κίνησης (DPI): 16000 dpi-Σύνδεση: Ενσύρματη-Πλήκτρα: 7@119,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-steelseries-rival-700-mayro/prod8250822pp/
Ποντίκι Urban Revolt Retract ΛευκόURBAN REVOLT@Εγγύηση:  36 μήνες-Κατασκευαστής: URBAN REVOLT-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματο - USB-Πλήκτρα: 3@6,99@https://www.public.gr/product/perifereiaka/mouse/wired-mouse/pontiki-urban-revolt-retract-leyko/prod8212175pp/
Gaming Mouse Alcatroz XCraft 1000 Trek ALCATROZ@Εγγύηση:  12 μήνες-Κατασκευαστής: ALCATROZ-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 3200 dpi-Σύνδεση: Ενσύρματη - USB-Πλήκτρα: 6@14,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-alcatroz-xcraft-1000-trek/prod8240474pp/
Gaming Mousepad Logitech G640 Cloth Large LOGITECH@Εγγύηση:  24 μήνες-Κατασκευαστής: LOGITECH-Υλικό: Ύφασμα-Διαστάσεις: 46 cm x 0.3 cm x 40 cm@39,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-logitech-g640-cloth-large/prod8210599pp/
Gaming Mousepad Roccat Kanga Cloth ΜαύροROCCAT@Εγγύηση:  12 μήνες-Κατασκευαστής: ROCCAT-Υλικό: Rubber-Διαστάσεις: 32 cm x 27 cm x 0.2 cm@11,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-roccat-kanga-cloth-mayro/prod8210603pp/
Gaming Mousepad Logitech G440 Cloth ΜαύροLOGITECH@Εγγύηση:  24 μήνες-Κατασκευαστής: LOGITECH-Υλικό: Πολυπροπυλένιο-Διαστάσεις: 34 cm x 28 cm@29,90@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-logitech-g440-cloth-mayro/prod8210601pp/
Gaming Mouse Hama uRage Reaper nxt. ΜαύροHAMA@Εγγύηση:  12 μήνες-Κατασκευαστής: HAMA-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 4000 dpi-Σύνδεση: Ενσύρματη-Πλήκτρα: 6@29,98@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-hama-urage-reaper-nxt-mayro/prod8150090pp/
Gaming Mousepad Turtle Beach Traction Medium ΜαύροTURTLE BEACH@Εγγύηση:  12 μήνες-Κατασκευαστής: TURTLE BEACH-Υλικό: Ύφασμα-Διαστάσεις: 27 cm x 22 cm@10,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-turtle-beach-traction-medium-mayro/prod8020707pp/
Gaming Mouse Turtle Beach Grip 300 ΜαύροTURTLE BEACH@Εγγύηση:  12 μήνες-Κατασκευαστής: TURTLE BEACH-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 1750 dpi-Σύνδεση: Ενσύρματη-Πλήκτρα: 5@49,98@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-turtle-beach-grip-300-mayro/prod8020700pp/
Gaming Mouse Turtle Beach Grip 300 Gaming Kit ΜαύροTURTLE BEACH@Εγγύηση:  12 μήνες-Κατασκευαστής: TURTLE BEACH-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 1750 dpi-Σύνδεση: Ενσύρματη-Πλήκτρα: 5@69,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-turtle-beach-grip-300-gaming-kit-mayro/prod8020711pp/
Gaming Mouse Turtle Beach Grip 500 ΜαύροTURTLE BEACH@Εγγύηση:  12 μήνες-Κατασκευαστής: TURTLE BEACH-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 1750 dpi-Σύνδεση: Ενσύρματη-Πλήκτρα: 7@89,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-turtle-beach-grip-500-mayro/prod8020709pp/
Ασύρματο Ποντίκι Logitech M171 ΜπλεLOGITECH@Εγγύηση:  36 μήνες-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ασύρματο - USB-Πλήκτρα: 4@13,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-logitech-m171-mple/prod7980776pp/
Gaming Mousepad Asus ROG Whetstone ΜαύροASUS@Εγγύηση:  12 μήνες-Κατασκευαστής: ASUS-Υλικό: Ύφασμα-Διαστάσεις: 32 cm x 0.2 cm x 27 cm@25,00@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-asus-rog-whetstone-mayro/prod7820312pp/
Gaming Mousepad Trust GXT 207 XXL ΜαύροTRUST@Εγγύηση:  12 μήνες-Κατασκευαστής: TRUST-Υλικό: Ύφασμα-Διαστάσεις: 39.5 cm x 35.5 cm@12,98@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-trust-gxt-207-xxl-mayro/prod7861423pp/
Gaming Mouse Roccat Kova ΛευκόROCCAT@Εγγύηση:  12 μήνες-Κατασκευαστής: ROCCAT-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 7000 dpi-Σύνδεση: Ενσύρματη - USB-Πλήκτρα: 12@44,97@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-roccat-kova-leyko/prod7862894pp/
Gaming Mousepad Trust GXT 204 ΜαύροTRUST@Εγγύηση:  12 μήνες-Κατασκευαστής: TRUST-Υλικό: Ύφασμα-Διαστάσεις: 35 cm x 26 cm@14,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-trust-gxt-204-mayro/prod7861430pp/
Gaming Mouse SteelSeries Rival 300 ΜαύροSTEELSERIES@Εγγύηση:  12 μήνες-Κατασκευαστής: STEELSERIES-Τύπος Αισθητήρα: Laser-Ανάλυση Κίνησης (DPI): 6500 dpi-Σύνδεση: Ενσύρματη-Πλήκτρα: 6@78,00@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-steelseries-rival-300-mayro/prod7850798pp/
Gaming Mousepad Asus Echelon MilitaryASUS@Εγγύηση:  12 μήνες-Κατασκευαστής: ASUS-Υλικό: Ύφασμα-Διαστάσεις: 35.5 cm x 0.2 cm x 25.4 cm@11,00@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-asus-echelon-military/prod7820170pp/
Gaming Mouse Razer Naga Epic Chroma MMO Wireless RAZER@-Κατασκευαστής: RAZER-Τύπος Αισθητήρα: Laser-Ανάλυση Κίνησης (DPI): 8200 dpi-Σύνδεση: Ενσύρματο - USB-Πλήκτρα: 19@159,98@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-razer-naga-epic-chroma-mmo-wireless/prod7040420pp/
Gaming Mouse SteelSeries Sensei Wireless ΜαύροSTEELSERIES@-Κατασκευαστής: STEELSERIES-Τύπος Αισθητήρα: Laser-Ανάλυση Κίνησης (DPI): 8200 cpi-Σύνδεση: Ασύρματη-Πλήκτρα: 8@129,00@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-steelseries-sensei-wireless-mayro/prod5630206pp/
Fellowes Gel Crystal Flex - Wrist pad - Μπλε@-Κατασκευαστής: FELLOWES@9,98@https://www.public.gr/product/perifereiaka/mouse/mouse-pads/fellowes-gel-crystal-flex-wrist-pad-mple/prod1002248pp/
